time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
435,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
436,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
437,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
438,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
439,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
440,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
441,Faure-Convention,1,21,1,0,0,1,0,0,3,4,34
442,Faure-Convention,1,21,1,0,0,1,0,0,1,2,34
443,Faure-Convention,1,21,1,0,0,1,0,0,1,2,34
444,Faure-Convention,1,21,1,0,0,1,0,0,1,2,34
445,Faure-Convention,1,21,1,0,0,1,0,0,0,1,34
446,Faure-Convention,1,21,1,0,0,1,0,0,0,1,34
447,Faure-Convention,1,21,1,0,1,1,0,0,0,2,34
448,Faure-Convention,1,21,1,0,1,1,0,0,0,2,34
449,Faure-Convention,1,21,1,0,0,2,0,0,0,2,34
450,Faure-Convention,1,21,1,0,0,2,0,0,0,2,34
451,Faure-Convention,1,21,1,0,0,2,0,0,0,2,34
452,Faure-Convention,1,21,1,0,0,2,0,0,0,2,34
453,Faure-Convention,1,21,1,0,0,1,0,0,2,3,34
454,Faure-Convention,1,21,1,0,0,2,0,0,0,2,33
455,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
456,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
457,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
458,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
459,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
460,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
461,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
462,Faure-Convention,1,21,1,0,0,0,0,1,2,3,34
463,Faure-Convention,1,21,1,0,0,0,0,1,1,2,34
464,Faure-Convention,1,21,1,0,0,0,0,0,2,2,34
465,Faure-Convention,1,21,1,0,0,0,0,1,1,2,34
466,Faure-Convention,1,21,1,0,0,0,0,0,2,2,34
467,Faure-Convention,1,21,1,0,2,0,0,0,2,4,34
468,Faure-Convention,1,21,1,0,2,0,0,0,2,4,34
469,Faure-Convention,1,21,1,0,1,1,0,0,2,4,34
470,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
471,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
472,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
473,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
474,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
475,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
476,Faure-Convention,1,21,1,0,1,0,0,0,3,4,34
477,Faure-Convention,1,21,1,0,0,0,1,0,3,4,34
478,Faure-Convention,1,21,1,0,0,0,1,0,3,4,34
479,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
480,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
481,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
482,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
483,Faure-Convention,1,21,1,0,0,0,0,1,4,5,35
484,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
485,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
486,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
487,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
488,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
489,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
490,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
491,Faure-Convention,1,21,1,0,0,0,0,1,3,4,35
492,Faure-Convention,1,21,1,0,0,0,0,2,2,4,35
493,Faure-Convention,1,21,1,0,0,0,0,2,2,4,35
494,Faure-Convention,1,21,1,0,0,0,0,2,2,4,35
495,Faure-Convention,1,21,1,0,0,0,1,1,2,4,35
496,Faure-Convention,1,21,1,0,0,0,1,1,2,4,35
497,Faure-Convention,1,21,1,0,0,0,1,1,2,4,35
498,Faure-Convention,1,21,1,0,0,0,1,2,1,4,35
499,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
500,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
501,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
502,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
503,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
504,Faure-Convention,1,21,1,0,0,0,2,0,3,5,36
505,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
506,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
507,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
508,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
509,Faure-Convention,1,21,1,0,0,0,1,1,2,4,35
510,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
511,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
512,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
513,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
514,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
515,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
516,Faure-Convention,1,21,1,0,0,0,1,1,1,3,34
517,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
518,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
519,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
520,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
521,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
522,Faure-Convention,1,21,1,0,0,0,0,2,1,3,34
523,Faure-Convention,1,21,1,0,1,0,0,2,1,4,34
524,Faure-Convention,1,21,1,0,1,0,0,2,1,4,34
525,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
526,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
527,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
528,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
529,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
530,Faure-Convention,1,21,1,0,0,0,1,1,3,5,35
531,Faure-Convention,1,21,1,0,0,0,0,2,3,5,35
532,Faure-Convention,1,21,1,0,0,0,0,2,4,6,35
533,Faure-Convention,1,21,1,0,0,0,1,1,4,6,34
534,Faure-Convention,1,21,1,0,0,0,1,1,4,6,33
535,Faure-Convention,1,21,1,0,0,0,1,1,3,5,33
536,Faure-Convention,1,21,1,0,0,0,1,1,3,5,33
537,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
538,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
539,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
540,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
541,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
542,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
543,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
544,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
545,Faure-Convention,1,21,1,0,2,1,0,0,3,6,33
546,Faure-Convention,1,21,1,0,2,1,0,0,4,7,34
547,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
548,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
549,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
550,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
551,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
552,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
553,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
554,Faure-Convention,1,21,1,0,0,0,2,1,3,6,33
555,Faure-Convention,1,21,1,0,0,0,2,2,2,6,33
556,Faure-Convention,1,21,1,0,0,0,2,2,2,6,33
557,Faure-Convention,1,21,1,0,0,0,2,2,2,6,33
558,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
559,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
560,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
561,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
562,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
563,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
564,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
565,Faure-Convention,1,21,1,0,0,0,3,1,2,6,33
566,Faure-Convention,1,21,1,0,0,0,2,1,2,5,33
567,Faure-Convention,1,21,1,0,0,0,2,1,3,6,34
568,Faure-Convention,1,21,1,0,0,0,2,1,2,5,34
569,Faure-Convention,1,21,1,0,0,0,2,1,3,6,34
570,Faure-Convention,1,21,1,0,0,0,2,1,2,5,33
571,Faure-Convention,1,21,1,0,1,0,2,1,2,6,33
572,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
573,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
574,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
575,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
576,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
577,Faure-Convention,1,21,1,0,0,1,0,2,2,5,33
578,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
579,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
580,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
581,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
582,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
583,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
584,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
585,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
586,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
587,Faure-Convention,1,21,1,0,0,1,0,2,1,4,33
588,Faure-Convention,1,21,1,0,0,1,0,2,2,5,34
589,Faure-Convention,1,21,1,0,0,0,0,2,3,5,34
590,Faure-Convention,1,21,1,0,0,1,0,1,2,4,34
591,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
592,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
593,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
594,Faure-Convention,1,21,1,0,0,0,0,1,3,4,34
595,Faure-Convention,1,21,1,0,0,0,0,1,4,5,34
596,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
597,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
598,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
599,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
600,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
601,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
602,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
603,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
604,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
605,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
606,Faure-Convention,1,21,1,0,0,0,0,1,3,4,33
607,Faure-Convention,1,21,1,0,0,1,0,0,4,5,33
608,Faure-Convention,1,21,1,0,0,1,0,0,3,4,32
609,Faure-Convention,1,21,1,0,0,1,0,0,4,5,33
610,Faure-Convention,1,21,1,0,0,1,0,0,3,4,33
611,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
612,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
613,Faure-Convention,1,21,1,0,0,1,0,0,2,3,33
614,Faure-Convention,1,21,1,0,0,1,1,0,2,4,33
615,Faure-Convention,1,21,1,0,0,2,1,0,1,4,33
616,Faure-Convention,1,21,1,0,0,2,1,0,1,4,33
617,Faure-Convention,1,21,1,0,0,0,1,2,1,4,33
618,Faure-Convention,1,21,1,0,0,0,1,2,1,4,33
619,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
620,Faure-Convention,1,21,1,0,0,0,2,1,2,5,33
621,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
622,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
623,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
624,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
625,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
626,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
627,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
628,Faure-Convention,1,21,1,0,0,0,2,1,1,4,33
629,Faure-Convention,1,21,1,0,1,0,1,1,1,4,33
630,Faure-Convention,1,21,1,0,1,0,1,1,2,5,34
631,Faure-Convention,1,21,1,0,1,0,1,1,1,4,34
632,Faure-Convention,1,21,1,0,1,0,1,1,1,4,34
633,Faure-Convention,1,21,1,0,1,0,0,2,1,4,34
634,Faure-Convention,1,21,1,0,1,0,0,2,1,4,34
635,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
636,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
637,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
638,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
639,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
640,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
641,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
642,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
643,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
644,Faure-Convention,1,21,1,0,2,0,0,1,1,4,34
645,Faure-Convention,1,21,1,0,2,0,0,1,0,3,34
646,Faure-Convention,1,21,1,0,2,0,0,1,0,3,34
647,Faure-Convention,1,21,1,0,2,0,0,1,0,3,34
648,Faure-Convention,1,21,1,0,2,0,0,0,1,3,34
649,Faure-Convention,1,21,1,0,2,0,0,0,1,3,34
650,Faure-Convention,1,21,1,0,1,0,0,0,1,2,34
651,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
652,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
653,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
654,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
655,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
656,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
657,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
658,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
659,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
660,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
661,Faure-Convention,1,21,1,0,1,0,0,0,1,2,35
662,Faure-Convention,1,21,1,0,3,0,0,0,1,4,35
663,Faure-Convention,1,21,1,0,3,0,0,0,1,4,35
664,Faure-Convention,1,21,1,0,2,1,0,0,1,4,35
665,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
666,Faure-Convention,1,21,1,0,0,0,2,1,1,4,35
667,Faure-Convention,1,21,1,0,0,0,1,1,2,4,35
668,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
669,Faure-Convention,1,21,1,0,0,0,1,1,1,3,35
670,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
671,Faure-Convention,1,21,1,0,0,0,2,0,1,3,35
672,Faure-Convention,1,21,1,0,0,0,2,0,2,4,36
673,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
674,Faure-Convention,1,21,1,0,0,0,2,0,1,3,36
675,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
676,Faure-Convention,1,21,1,0,0,0,2,0,1,3,36
677,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
678,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
679,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
680,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
681,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
682,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
683,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
684,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
685,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
686,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
687,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
688,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
689,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
690,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
691,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
692,Faure-Convention,1,21,1,0,0,0,1,1,1,3,36
693,Faure-Convention,1,21,1,0,0,0,1,1,2,4,37
694,Faure-Convention,1,21,1,0,0,0,1,1,2,4,37
695,Faure-Convention,1,21,1,0,0,0,1,1,2,4,37
696,Faure-Convention,1,21,1,0,0,0,1,1,2,4,37
697,Faure-Convention,1,21,1,0,0,0,1,1,2,4,37
698,Faure-Convention,1,21,1,0,1,0,0,1,2,4,37
699,Faure-Convention,1,21,1,0,1,1,0,0,3,5,37
700,Faure-Convention,1,21,1,0,1,1,0,0,2,4,36
701,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
702,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
703,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
704,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
705,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
706,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
707,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
708,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
709,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
710,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
711,Faure-Convention,1,21,1,0,1,0,0,0,1,2,36
712,Faure-Convention,1,21,1,0,1,0,0,0,1,2,36
713,Faure-Convention,1,21,1,0,1,0,0,0,1,2,36
714,Faure-Convention,1,21,1,0,1,0,0,0,2,3,37
715,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
716,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
717,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
718,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
719,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
720,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
721,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
722,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
723,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
724,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
725,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
726,Faure-Convention,1,21,1,0,1,0,0,0,1,2,37
727,Faure-Convention,1,21,1,0,1,0,0,0,2,3,37
728,Faure-Convention,1,21,1,0,0,0,0,0,2,2,37
729,Faure-Convention,1,21,1,0,0,0,0,0,2,2,37
730,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
731,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
732,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
733,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
734,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
735,Faure-Convention,1,21,1,0,0,0,0,0,2,2,38
736,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
737,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
738,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
739,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
740,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
741,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
742,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
743,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
744,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
745,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
746,Faure-Convention,1,21,1,0,0,0,0,0,2,2,38
747,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
748,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
749,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
750,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
751,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
752,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
753,Faure-Convention,1,21,1,0,0,0,0,0,0,0,37
754,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
755,Faure-Convention,1,21,1,0,0,0,0,0,1,1,37
756,Faure-Convention,1,21,1,0,0,0,0,0,2,2,38
757,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
758,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
759,Faure-Convention,1,21,1,0,0,0,0,0,1,1,38
760,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
761,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
762,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
763,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
764,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
765,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
766,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
767,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
768,Faure-Convention,1,21,1,0,0,0,0,0,0,0,38
769,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
770,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
771,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
772,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
773,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
774,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
775,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
776,Faure-Convention,1,21,1,0,1,0,0,0,0,1,38
777,Faure-Convention,1,21,1,0,1,0,0,0,1,2,39
778,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
779,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
780,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
781,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
782,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
783,Faure-Convention,1,21,1,0,1,0,0,0,1,2,39
784,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
785,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
786,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
787,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
788,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
789,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
790,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
791,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
792,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
793,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
794,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
795,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
796,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
797,Faure-Convention,1,21,1,0,1,0,0,0,0,1,39
798,Faure-Convention,1,21,1,0,1,0,0,0,1,2,40
799,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
800,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
801,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
802,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
803,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
804,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
805,Faure-Convention,1,21,1,0,0,0,0,0,0,0,40
806,Faure-Convention,1,21,1,0,0,0,0,0,0,0,40
807,Faure-Convention,1,21,1,0,0,0,0,0,0,0,40
808,Faure-Convention,1,21,1,0,0,0,0,0,0,0,40
809,Faure-Convention,1,21,1,0,0,0,0,0,0,0,40
810,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
811,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
812,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
813,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
814,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
815,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
816,Faure-Convention,1,21,1,0,0,0,1,0,0,1,40
817,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
818,Faure-Convention,1,21,1,0,1,0,0,0,0,1,40
819,Faure-Convention,1,21,1,0,1,0,0,0,1,2,41
820,Faure-Convention,1,21,1,0,1,0,0,0,0,1,41
821,Faure-Convention,1,21,1,0,1,0,0,0,0,1,41
822,Faure-Convention,1,21,1,0,1,0,0,0,0,1,41
823,Faure-Convention,1,21,1,0,1,0,0,0,0,1,41
824,Faure-Convention,1,21,1,0,1,0,0,0,0,1,41
825,Faure-Convention,1,21,1,0,0,1,0,0,1,2,41
826,Faure-Convention,1,21,1,0,0,1,0,0,1,2,41
827,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
828,Faure-Convention,1,21,1,0,0,0,0,0,1,1,41
829,Faure-Convention,1,21,1,0,0,0,0,0,3,3,41
830,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
831,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
832,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
833,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
834,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
835,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
836,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
837,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
838,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
839,Faure-Convention,1,21,1,0,0,0,0,0,2,2,40
840,Faure-Convention,1,21,1,0,0,0,0,0,3,3,41
841,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
842,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
843,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
844,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
845,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
846,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
847,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
848,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
849,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
850,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
851,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
852,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
853,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
854,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
855,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
856,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
857,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
858,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
859,Faure-Convention,1,21,1,0,0,0,0,0,2,2,41
860,Faure-Convention,1,21,1,0,0,0,0,0,1,1,41
861,Faure-Convention,1,21,1,0,0,0,0,0,2,2,42
862,Faure-Convention,1,21,1,0,0,0,0,0,1,1,42
863,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
864,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
865,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
866,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
867,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
868,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
869,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
870,Faure-Convention,1,21,1,0,1,0,0,0,1,2,42
